Datetime,Open,High,Low,Close,Volume
2025-10-03 12:15:00,217.31,217.6,217.2,217.38,1897.0
2025-10-03 12:20:00,217.34,217.5986,217.25,217.5986,2788.0
2025-10-03 12:25:00,217.45,217.6,217.27,217.27,1466.0
2025-10-03 12:30:00,217.54,217.6,217.2767,217.35,757.0
2025-10-03 12:35:00,217.39,217.6,217.3,217.4695,4049.0
2025-10-03 12:40:00,217.3,217.47,217.27,217.47,3076.0
2025-10-03 12:45:00,217.34,217.35,216.37,216.86,13721.0
2025-10-03 12:50:00,216.57,216.84,216.3,216.37,7609.0
2025-10-03 12:55:00,216.3,216.51,216.3,216.33,11351.0
2025-10-03 13:00:00,216.33,216.76,216.3,216.6925,5341.0
2025-10-03 13:05:00,216.5001,216.69,216.3118,216.5,10945.0
2025-10-03 13:10:00,216.53,216.7,216.4,216.67,5071.0
2025-10-03 13:15:00,216.6,216.76,216.44,216.46,5859.0
2025-10-03 13:20:00,216.6,216.82,216.415,216.82,5108.0
2025-10-03 13:25:00,216.8,216.9,216.6,216.62,6603.0
2025-10-03 13:30:00,216.6,216.8,216.26,216.5,3303.0
2025-10-03 13:35:00,216.7,217.6042,216.5,217.285,268528.0
2025-10-03 13:40:00,217.27,217.45,216.12,217.07,190689.0
2025-10-03 13:45:00,217.0,217.73,216.15,216.965,149340.0
2025-10-03 13:50:00,216.89,217.18,216.631,217.1034,87641.0
2025-10-03 13:55:00,217.2,218.21,217.005,217.7414,206154.0
2025-10-03 14:00:00,217.735,218.0477,216.83,216.997,129241.0
2025-10-03 14:05:00,216.96,217.6406,216.6,216.97,126883.0
2025-10-03 14:10:00,217.03,217.25,216.59,216.9999,100113.0
2025-10-03 14:15:00,216.8966,217.15,216.35,216.77,67505.0
2025-10-03 14:20:00,216.705,217.8,216.705,217.74,74307.0
2025-10-03 14:25:00,217.75,218.22,217.2662,218.17,82073.0
2025-10-03 14:30:00,218.17,218.83,217.87,217.87,166019.0
2025-10-03 14:35:00,217.99,218.2208,217.45,217.645,101672.0
2025-10-03 14:40:00,217.64,218.1,217.44,217.8599,55233.0
2025-10-03 14:45:00,217.823,218.08,217.5855,218.075,37361.0
2025-10-03 14:50:00,218.05,218.13,217.51,217.62,40245.0
2025-10-03 14:55:00,217.6189,218.0,217.51,217.85,47262.0
2025-10-03 15:00:00,217.86,217.96,217.5,217.83,19653.0
2025-10-03 15:05:00,217.6914,217.85,216.76,216.8301,84469.0
2025-10-03 15:10:00,216.893,217.2542,216.7462,217.0341,43802.0
2025-10-03 15:15:00,217.0487,217.29,216.8665,216.945,39004.0
2025-10-03 15:20:00,217.0399,217.0399,216.5,216.59,77028.0
2025-10-03 15:25:00,216.57,216.9988,216.46,216.78,38448.0
2025-10-03 15:30:00,216.7186,216.9199,216.5,216.66,36952.0
2025-10-03 15:35:00,216.63,216.72,216.5,216.59,54658.0
2025-10-03 15:40:00,216.64,217.0,216.5801,216.95,45857.0
2025-10-03 15:45:00,216.96,217.1099,216.6862,217.1099,30597.0
2025-10-03 15:50:00,217.08,217.12,216.85,217.0045,31857.0
2025-10-03 15:55:00,216.955,217.3,216.8825,217.1296,599760.0
2025-10-03 16:00:00,217.18,217.38,217.0884,217.34,37894.0
2025-10-03 16:05:00,217.36,217.55,217.221,217.33,40176.0
2025-10-03 16:10:00,217.32,217.4788,217.24,217.375,30957.0
2025-10-03 16:15:00,217.385,217.43,217.22,217.37,39087.0
2025-10-03 16:20:00,217.36,217.42,217.2,217.2465,35781.0
2025-10-03 16:25:00,217.245,217.42,217.185,217.38,40572.0
2025-10-03 16:30:00,217.37,217.8581,217.3192,217.8242,63390.0
2025-10-03 16:35:00,217.78,218.12,217.5949,218.09,45919.0
2025-10-03 16:40:00,218.09,218.23,217.7881,218.146,39676.0
2025-10-03 16:45:00,218.08,218.2,218.0191,218.0365,29277.0
2025-10-03 16:50:00,218.01,218.21,217.86,218.1371,42023.0
2025-10-03 16:55:00,218.09,218.1,217.79,217.96,58789.0
2025-10-03 17:00:00,217.96,218.25,217.9,218.11,52830.0
2025-10-03 17:05:00,218.15,218.16,217.496,217.58,50504.0
2025-10-03 17:10:00,217.655,217.9899,217.456,217.91,43798.0
2025-10-03 17:15:00,217.87,218.25,217.7203,218.18,59236.0
2025-10-03 17:20:00,218.1063,218.24,217.29,217.41,97216.0
2025-10-03 17:25:00,217.37,217.8643,217.121,217.3697,38271.0
2025-10-03 17:30:00,217.3,217.5569,217.28,217.435,34924.0
2025-10-03 17:35:00,217.37,217.51,217.3201,217.4754,28523.0
2025-10-03 17:40:00,217.4175,217.5,217.095,217.135,39328.0
2025-10-03 17:45:00,217.13,217.3077,216.65,216.7237,76719.0
2025-10-03 17:50:00,216.75,216.9925,216.23,216.3,91732.0
2025-10-03 17:55:00,216.3,216.5657,215.51,215.595,147230.0
2025-10-03 18:00:00,215.595,216.0829,215.57,215.89,119945.0
2025-10-03 18:05:00,215.7369,215.96,215.45,215.45,73747.0
2025-10-03 18:10:00,215.5,215.6895,215.23,215.5101,65800.0
2025-10-03 18:15:00,215.56,215.85,215.02,215.7306,47915.0
2025-10-03 18:20:00,215.7168,215.97,215.5853,215.9475,47022.0
2025-10-03 18:25:00,215.935,216.0099,215.7612,215.89,39160.0
2025-10-03 18:30:00,215.896,216.01,215.66,215.9852,74319.0
2025-10-03 18:35:00,215.98,216.1,215.6912,215.9264,60230.0
2025-10-03 18:40:00,215.94,216.16,215.8701,216.1483,43225.0
2025-10-03 18:45:00,216.115,216.3,215.9754,216.2012,24758.0
2025-10-03 18:50:00,216.235,216.29,216.0612,216.1,23575.0
2025-10-03 18:55:00,216.13,216.26,216.03,216.26,20065.0
2025-10-03 19:00:00,216.225,216.46,216.1713,216.385,30498.0
2025-10-03 19:05:00,216.37,216.4,216.0832,216.205,31178.0
2025-10-03 19:10:00,216.2212,216.3999,216.1501,216.26,31271.0
2025-10-03 19:15:00,216.26,216.5881,216.2101,216.4821,35606.0
2025-10-03 19:20:00,216.53,216.61,216.3615,216.5635,39793.0
2025-10-03 19:25:00,216.4806,216.7,216.4806,216.6756,42367.0
2025-10-03 19:30:00,216.68,216.95,216.6217,216.74,58649.0
2025-10-03 19:35:00,216.74,216.8303,216.45,216.595,80490.0
2025-10-03 19:40:00,216.5731,216.69,216.4,216.46,39569.0
2025-10-03 19:45:00,216.47,216.6171,216.245,216.3499,54329.0
2025-10-03 19:50:00,216.3318,216.4634,216.154,216.2,83678.0
2025-10-03 19:55:00,216.2,216.66,215.97,216.45,133048.0
2025-10-03 20:00:00,216.455,216.59,216.12,216.2742,293744.0
2025-10-03 20:05:00,216.3,216.3,216.0,216.1,575538.0
2025-10-03 20:10:00,216.1,216.26,216.0,216.1,1045.0
2025-10-03 20:15:00,216.3,216.3,216.0138,216.21,1680.0
2025-10-03 20:20:00,216.21,216.21,216.18,216.2,81.0
2025-10-03 20:25:00,216.18,216.2,216.14,216.1401,2270.0
2025-10-03 20:30:00,216.2,216.2,216.05,216.09,285.0
2025-10-03 20:35:00,216.2086,216.2086,216.09,216.2021,245.0
2025-10-03 20:40:00,216.3,216.3,216.0018,216.2,1095.0
2025-10-03 20:45:00,216.21,216.21,216.105,216.2,2738.0
2025-10-03 20:50:00,216.2,216.26,216.09,216.09,232.0
2025-10-03 20:55:00,216.11,216.2405,216.0,216.16,130.0
2025-10-03 21:00:00,216.12,216.26,216.12,216.12,134.0
2025-10-03 21:05:00,216.26,216.26,216.12,216.26,74.0
2025-10-03 21:10:00,216.16,216.25,216.1,216.1,268.0
2025-10-03 21:15:00,216.26,216.26,216.11,216.11,16.0
2025-10-03 21:20:00,216.14,216.26,216.12,216.25,300.0
2025-10-03 21:25:00,216.25,216.26,216.149,216.1504,349.0
2025-10-03 21:30:00,216.15,216.26,216.11,216.1101,872.0
2025-10-03 21:35:00,216.17,216.17,216.11,216.11,101.0
2025-10-03 21:40:00,216.17,216.26,216.11,216.1112,840.0
2025-10-03 21:45:00,216.26,216.26,216.11,216.26,205.0
2025-10-03 21:50:00,216.11,216.26,216.11,216.26,149.0
2025-10-03 21:55:00,216.26,216.26,216.21,216.26,64.0
2025-10-03 22:00:00,216.11,216.257,216.11,216.17,35.0
2025-10-03 22:05:00,216.15,216.2488,216.15,216.16,11.0
2025-10-03 22:10:00,216.15,216.25,216.15,216.18,660.0
2025-10-03 22:15:00,216.19,216.25,216.15,216.1501,144.0
2025-10-03 22:20:00,216.2,216.2001,216.15,216.15,119.0
2025-10-03 22:25:00,216.2475,216.25,216.2,216.2475,58.0
2025-10-03 22:30:00,216.2475,216.25,216.2475,216.25,215.0
2025-10-03 22:35:00,216.3,216.3,216.15,216.22,555.0
2025-10-03 22:40:00,216.22,216.23,216.2,216.2,357.0
2025-10-03 22:45:00,216.17,216.25,216.15,216.1584,210.0
2025-10-03 22:50:00,216.15,216.25,216.15,216.1998,1764.0
2025-10-03 22:55:00,216.1963,216.2,216.1963,216.2,105.0
2025-10-03 23:00:00,216.2,216.2,216.12,216.12,946.0
2025-10-03 23:05:00,216.3,216.3,216.11,216.2,509.0
2025-10-03 23:10:00,216.16,216.2,216.1,216.11,105.0
2025-10-03 23:15:00,216.16,216.1975,216.1,216.1,261.0
2025-10-03 23:20:00,216.03,216.16,216.03,216.16,105.0
2025-10-03 23:25:00,216.17,216.2,216.17,216.2,307.0
2025-10-03 23:30:00,216.2,216.2,216.098,216.1999,119.0
2025-10-03 23:35:00,216.1996,216.1996,216.03,216.05,559.0
2025-10-03 23:40:00,216.2,216.25,216.05,216.05,276.0
2025-10-03 23:45:00,216.1,216.25,216.1,216.1,664.0
2025-10-03 23:50:00,216.17,216.25,216.1,216.2,546.0
2025-10-03 23:55:00,216.11,216.2,216.1,216.1,1129.0
2025-10-04 00:00:00,216.17,216.2,216.1,216.11,217.0
2025-10-06 08:05:00,217.35,217.55,216.5,217.54,1558.0
2025-10-06 08:10:00,217.54,217.59,217.38,217.52,165.0
2025-10-06 08:15:00,217.52,217.61,217.5,217.6,859.0
2025-10-06 08:20:00,217.74,217.76,217.6,217.69,158.0
2025-10-06 08:25:00,217.65,217.65,217.61,217.61,80.0
2025-10-06 08:30:00,217.6,217.82,217.53,217.78,261.0
2025-10-06 08:35:00,217.79,217.79,217.49,217.62,51.0
2025-10-06 08:40:00,217.51,217.79,217.5,217.6,181.0
2025-10-06 08:45:00,217.54,217.75,217.5,217.63,20.0
2025-10-06 08:50:00,217.62,217.74,217.59,217.74,205.0
2025-10-06 08:55:00,217.69,217.74,217.66,217.66,126.0
2025-10-06 09:00:00,217.75,217.75,217.74,217.75,41.0
2025-10-06 09:05:00,217.8,217.8,217.68,217.69,540.0
2025-10-06 09:10:00,217.83,217.83,217.67,217.67,440.0
2025-10-06 09:15:00,217.71,217.72,217.71,217.72,13.0
2025-10-06 09:20:00,217.71,217.75,217.7,217.75,295.0
2025-10-06 09:25:00,217.7,217.7,217.68,217.68,200.0
2025-10-06 09:30:00,217.74,217.74,217.66,217.66,126.0
2025-10-06 09:35:00,217.72,217.76,217.72,217.76,31.0
2025-10-06 09:40:00,217.75,217.8,217.75,217.76,35.0
2025-10-06 09:45:00,217.79,217.79,217.77,217.77,101.0
2025-10-06 09:50:00,217.76,218.7,217.76,218.65,4692.0
2025-10-06 09:55:00,218.57,218.71,218.5,218.52,3824.0
2025-10-06 10:00:00,218.69,218.8,218.5,218.77,2381.0
2025-10-06 10:05:00,218.77,218.8,218.75,218.75,448.0
2025-10-06 10:10:00,218.82,218.9,218.72,218.75,6638.0
2025-10-06 10:15:00,218.72,218.84,218.22,218.22,355.0
2025-10-06 10:20:00,218.16,218.48,218.16,218.48,77.0
2025-10-06 10:25:00,218.4,218.4,218.4,218.4,1.0
2025-10-06 10:30:00,218.17,218.36,218.17,218.3,134.0
2025-10-06 10:35:00,218.3,218.42,218.3,218.42,73.0
2025-10-06 10:40:00,218.32,218.42,218.32,218.36,114.0
2025-10-06 10:45:00,218.4,218.68,218.4,218.53,1007.0
2025-10-06 10:50:00,218.64,218.64,218.48,218.5,423.0
2025-10-06 10:55:00,218.55,218.55,218.5,218.55,137.0
2025-10-06 11:00:00,218.615,218.615,218.56,218.58,735.0
2025-10-06 11:05:00,218.55,218.66,217.76,218.0,6880.0
2025-10-06 11:10:00,217.84,218.1,217.79,217.95,3674.0
2025-10-06 11:15:00,217.98,218.09,217.79,217.9,1368.0
2025-10-06 11:20:00,217.83,218.01,217.76,217.78,1627.0
2025-10-06 11:25:00,217.76,217.94,217.71,217.9,469.0
2025-10-06 11:30:00,218.0,218.0,217.7,217.8,1016.0
2025-10-06 11:35:00,217.81,217.82,217.7,217.82,450.0
2025-10-06 11:40:00,217.76,217.8,217.72,217.72,135.0
2025-10-06 11:45:00,217.72,217.76,217.57,217.65,1506.0
2025-10-06 11:50:00,217.64,217.72,217.58,217.58,780.0
2025-10-06 11:55:00,217.65,217.85,217.6,217.85,1965.0
2025-10-06 12:00:00,217.8,217.8,217.71,217.71,89.0
2025-10-06 12:05:00,216.51,218.9,216.5012,217.7,30618.0
2025-10-06 12:10:00,217.7,217.9,217.5,217.5,813.0
2025-10-06 12:15:00,217.85,217.85,217.55,217.7,1153.0
2025-10-06 12:20:00,217.7,217.7,217.5529,217.69,7536.0
2025-10-06 12:25:00,217.6,217.71,217.51,217.7,6919.0
2025-10-06 12:30:00,217.8,217.8,217.69,217.69,3616.0
2025-10-06 12:35:00,217.71,217.8,217.5138,217.5138,1096.0
2025-10-06 12:40:00,217.5102,217.56,217.2546,217.49,5852.0
2025-10-06 12:45:00,217.37,217.7899,216.3,217.7899,4333.0
2025-10-06 12:50:00,217.3682,217.78,217.35,217.43,771.0
2025-10-06 12:55:00,217.5,218.54,217.4413,218.0,12164.0
2025-10-06 13:00:00,218.0,218.0,217.45,217.85,301.0
2025-10-06 13:05:00,217.9,218.0,217.44,217.82,4516.0
2025-10-06 13:10:00,217.6,218.2393,217.6,217.86,3971.0
2025-10-06 13:15:00,218.01,218.11,217.6,218.0,565.0
2025-10-06 13:20:00,217.97,218.0,217.6,217.87,3954.0
2025-10-06 13:25:00,217.84,217.9299,217.6,217.82,3073.0
2025-10-06 13:30:00,217.8,218.35,217.5,217.53,8987.0
2025-10-06 13:35:00,217.53,218.3988,216.71,217.69,251863.0
2025-10-06 13:40:00,217.7,217.8588,216.0323,216.19,124536.0
2025-10-06 13:45:00,216.19,216.7405,215.9,216.6419,143723.0
2025-10-06 13:50:00,216.59,217.62,216.3301,216.635,158029.0
2025-10-06 13:55:00,216.65,217.1161,216.4,217.03,75728.0
2025-10-06 14:00:00,217.0,217.0096,216.25,216.27,102896.0
2025-10-06 14:05:00,216.26,217.5,215.99,217.2465,123294.0
2025-10-06 14:10:00,217.235,217.68,216.8701,217.378,86454.0
2025-10-06 14:15:00,217.43,218.6,217.2374,218.18,195937.0
2025-10-06 14:20:00,218.17,218.88,217.8529,218.39,156859.0
2025-10-06 14:25:00,218.3888,219.09,218.3175,219.0631,201260.0
2025-10-06 14:30:00,218.9608,219.88,218.7514,219.58,338864.0
2025-10-06 14:35:00,219.5986,220.6,219.3068,220.56,281477.0
2025-10-06 14:40:00,220.595,220.69,219.8578,220.47,213954.0
2025-10-06 14:45:00,220.5761,220.98,220.2729,220.78,153054.0
2025-10-06 14:50:00,220.7793,221.18,220.5201,221.015,193008.0
2025-10-06 14:55:00,220.9347,221.08,220.51,221.0351,89253.0
2025-10-06 15:00:00,221.04,221.35,220.64,220.7809,159211.0
2025-10-06 15:05:00,220.6412,221.0511,220.38,220.73,133208.0
2025-10-06 15:10:00,220.77,221.18,220.49,221.0237,81112.0
2025-10-06 15:15:00,221.05,221.52,220.81,220.885,123876.0
2025-10-06 15:20:00,220.8923,221.2024,220.32,220.415,75575.0
2025-10-06 15:25:00,220.4354,221.1051,220.03,220.6962,71475.0
2025-10-06 15:30:00,220.62,221.1048,220.5164,221.06,66292.0
2025-10-06 15:35:00,221.05,221.7,220.676,221.52,72672.0
2025-10-06 15:40:00,221.6214,221.7309,221.2692,221.66,80066.0
2025-10-06 15:45:00,221.655,221.8399,221.3,221.43,113929.0
2025-10-06 15:50:00,221.5174,221.5604,221.11,221.4199,69152.0
2025-10-06 15:55:00,221.42,221.75,221.2501,221.42,103020.0
2025-10-06 16:00:00,221.38,221.5,220.96,221.134,126514.0
2025-10-06 16:05:00,221.0316,221.23,220.25,220.25,91934.0
2025-10-06 16:10:00,220.31,220.936,219.63,219.735,64773.0
2025-10-06 16:15:00,219.7769,220.42,219.63,220.33,43005.0
2025-10-06 16:20:00,220.3,220.43,219.8969,220.3082,32596.0
2025-10-06 16:25:00,220.31,220.38,220.07,220.08,32927.0
2025-10-06 16:30:00,220.09,220.32,219.98,220.27,26537.0
2025-10-06 16:35:00,220.3405,220.54,220.1616,220.29,36073.0
2025-10-06 16:40:00,220.3,220.36,219.76,219.8797,40753.0
2025-10-06 16:45:00,219.89,220.1553,219.6929,219.95,33070.0
2025-10-06 16:50:00,219.9,220.0788,219.82,219.98,32466.0
2025-10-06 16:55:00,220.0,220.04,219.7043,219.95,53551.0
2025-10-06 17:00:00,219.9172,220.0,219.69,219.755,45647.0
2025-10-06 17:05:00,219.81,219.862,219.36,219.44,42084.0
2025-10-06 17:10:00,219.44,219.6635,219.25,219.4,52889.0
2025-10-06 17:15:00,219.43,219.52,219.08,219.1599,64045.0
2025-10-06 17:20:00,219.115,219.2577,218.98,219.1258,52745.0
2025-10-06 17:25:00,219.13,219.5,219.049,219.34,38986.0
2025-10-06 17:30:00,219.39,219.403,219.0,219.25,54060.0
2025-10-06 17:35:00,219.16,219.54,219.11,219.26,28456.0
2025-10-06 17:40:00,219.26,219.3999,219.1,219.215,44522.0
2025-10-06 17:45:00,219.225,219.42,219.08,219.08,42173.0
2025-10-06 17:50:00,219.0504,219.54,218.9701,219.54,32521.0
2025-10-06 17:55:00,219.4201,219.56,219.2665,219.505,42182.0
2025-10-06 18:00:00,219.505,219.57,219.35,219.415,39243.0
2025-10-06 18:05:00,219.4378,219.5,219.33,219.38,21702.0
2025-10-06 18:10:00,219.3988,219.585,219.3501,219.444,38688.0
2025-10-06 18:15:00,219.43,219.58,219.4001,219.475,29505.0
2025-10-06 18:20:00,219.475,219.5197,219.12,219.3,45738.0
2025-10-06 18:25:00,219.3,219.48,219.0801,219.46,37461.0
2025-10-06 18:30:00,219.48,219.5799,219.16,219.35,42916.0
2025-10-06 18:35:00,219.33,219.3841,219.19,219.3,29107.0
2025-10-06 18:40:00,219.2644,219.335,219.1412,219.225,25771.0
2025-10-06 18:45:00,219.25,219.25,219.03,219.105,41922.0
2025-10-06 18:50:00,219.1156,219.1699,218.82,218.9,62290.0
2025-10-06 18:55:00,218.9485,218.9863,218.6,218.66,63755.0
2025-10-06 19:00:00,218.66,218.8904,218.34,218.385,51959.0
2025-10-06 19:05:00,218.358,218.6043,218.23,218.27,49509.0
2025-10-06 19:10:00,218.2824,218.4374,217.88,218.012,159397.0
2025-10-06 19:15:00,217.98,218.1115,217.85,217.85,98234.0
2025-10-06 19:20:00,217.83,218.0196,217.55,217.59,61987.0
2025-10-06 19:25:00,217.59,217.8636,217.12,217.37,115672.0
2025-10-06 19:30:00,217.414,218.25,217.2889,218.25,120688.0
2025-10-06 19:35:00,218.182,218.9499,217.6289,218.8,77257.0
2025-10-06 19:40:00,218.825,219.13,218.1737,218.915,87029.0
2025-10-06 19:45:00,218.9193,219.13,218.7307,218.965,60581.0
2025-10-06 19:50:00,218.94,219.4,218.9191,219.24,95125.0
2025-10-06 19:55:00,219.3,219.76,219.01,219.64,180533.0
2025-10-06 20:00:00,219.625,219.77,219.3686,219.7,230371.0
2025-10-06 20:05:00,219.69,219.95,219.05,219.34,435235.0
2025-10-06 20:10:00,219.2,219.73,219.2,219.31,3080.0
2025-10-06 20:15:00,219.73,219.73,219.31,219.33,495.0
2025-10-06 20:20:00,219.49,219.73,219.31,219.4,364.0
2025-10-06 20:25:00,219.4312,219.45,219.35,219.35,566.0
2025-10-06 20:30:00,219.58,219.58,219.35,219.46,365.0
2025-10-06 20:35:00,219.59,219.59,219.35,219.35,282.0
2025-10-06 20:40:00,219.47,219.58,219.16,219.42,1739.0
2025-10-06 20:45:00,219.35,219.45,219.16,219.4,701.0
2025-10-06 20:50:00,219.58,219.58,219.1739,219.1739,702.0
2025-10-06 20:55:00,219.2,221.3739,219.19,219.28,137.0
2025-10-06 21:00:00,219.58,219.58,219.28,219.2801,241.0
2025-10-06 21:05:00,219.28,219.48,219.28,219.467,152.0
2025-10-06 21:10:00,219.28,219.48,219.28,219.35,1394.0
2025-10-06 21:15:00,219.43,219.5,219.31,219.47,1108.0
2025-10-06 21:20:00,219.4945,219.58,219.28,219.58,428.0
2025-10-06 21:25:00,219.58,229.2179,219.42,219.57,371.0
2025-10-06 21:30:00,219.4999,219.5,219.35,219.35,117.0
2025-10-06 21:35:00,219.42,219.5783,219.42,219.5783,153.0
2025-10-06 21:40:00,219.58,219.6,219.5,219.5025,519.0
2025-10-06 21:45:00,219.501,219.6,219.5,219.55,192.0
2025-10-06 21:50:00,219.6,219.6,219.5,219.5,53.0
2025-10-06 21:55:00,219.5,219.55,219.5,219.54,149.0
2025-10-06 22:00:00,219.5374,219.54,219.35,219.35,498.0
2025-10-06 22:05:00,219.28,219.58,219.28,219.54,79.0
2025-10-06 22:10:00,219.54,219.58,219.35,219.5,183.0
2025-10-06 22:15:00,219.55,219.58,219.5,219.5,1096.0
2025-10-06 22:20:00,219.5,219.59,219.5,219.59,2995.0
2025-10-06 22:25:00,219.58,219.6,219.35,219.55,641.0
2025-10-06 22:30:00,219.49,219.6,219.49,219.6,262.0
2025-10-06 22:35:00,219.73,219.73,219.35,219.6,143.0
2025-10-06 22:40:00,219.45,219.6,219.39,219.39,221.0
2025-10-06 22:45:00,219.35,219.55,219.35,219.35,198.0
2025-10-06 22:50:00,219.43,219.55,219.35,219.55,3.0
2025-10-06 22:55:00,219.43,219.5999,219.3503,219.5999,336.0
2025-10-06 23:00:00,219.4,219.6,219.35,219.55,403.0
2025-10-06 23:05:00,219.73,219.73,219.315,219.315,275.0
2025-10-06 23:10:00,219.5,219.5,219.3,219.3,790.0
2025-10-06 23:15:00,219.3001,219.6,219.29,219.3,449.0
2025-10-06 23:20:00,219.28,219.3,219.28,219.3,4.0
2025-10-06 23:25:00,219.3,219.6,219.3,219.6,60.0
2025-10-06 23:30:00,219.3,219.4,219.3,219.3,42.0
2025-10-06 23:35:00,219.2784,219.4,219.2784,219.4,503.0
2025-10-06 23:40:00,219.3,219.45,219.2733,219.45,275.0
2025-10-06 23:45:00,219.3,219.4,219.27,219.27,58.0
2025-10-06 23:50:00,219.27,219.45,219.27,219.3,439.0
2025-10-06 23:55:00,219.27,219.4,219.2,219.4,528.0
2025-10-07 00:00:00,219.45,219.45,219.41,219.45,123.0
2025-10-07 08:05:00,219.7,219.93,219.3,219.92,259.0
2025-10-07 08:10:00,219.93,219.94,219.71,219.91,253.0
2025-10-07 08:15:00,219.73,219.93,219.73,219.74,35.0
2025-10-07 08:20:00,219.74,219.93,218.01,218.24,8162.0
2025-10-07 08:25:00,218.99,218.99,218.71,218.71,350.0
2025-10-07 08:30:00,218.87,219.35,218.87,218.9,194.0
2025-10-07 08:35:00,219.3,219.31,218.86,218.86,319.0
2025-10-07 08:40:00,218.88,218.88,218.5,218.51,832.0
2025-10-07 08:45:00,218.75,218.97,218.51,218.51,506.0
2025-10-07 08:50:00,218.68,218.73,218.64,218.64,229.0
2025-10-07 08:55:00,218.66,218.66,218.54,218.58,222.0
2025-10-07 09:00:00,218.58,218.76,218.58,218.64,9.0
2025-10-07 09:05:00,218.6,218.79,218.6,218.79,40.0
2025-10-07 09:10:00,,,,,
2025-10-07 09:15:00,218.6,218.8,218.38,218.8,499.0
2025-10-07 09:20:00,218.55,218.86,218.52,218.86,32.0
2025-10-07 09:25:00,218.57,218.77,218.56,218.56,14.0
2025-10-07 09:30:00,218.71,218.91,218.6,218.91,117.0
2025-10-07 09:35:00,218.57,218.57,218.57,218.57,15.0
2025-10-07 09:40:00,218.61,218.88,218.6,218.88,32.0
2025-10-07 09:45:00,218.97,218.97,218.66,218.88,38.0
2025-10-07 09:50:00,218.88,218.92,218.71,218.92,198.0
2025-10-07 09:55:00,218.9,218.98,218.9,218.98,103.0
2025-10-07 10:00:00,218.95,219.14,218.93,219.12,290.0
2025-10-07 10:05:00,219.17,219.45,218.92,219.02,84.0
2025-10-07 10:10:00,219.28,219.45,219.08,219.45,34.0
2025-10-07 10:15:00,219.08,219.45,219.02,219.03,131.0
2025-10-07 10:20:00,219.03,219.04,219.03,219.04,111.0
2025-10-07 10:25:00,219.3,219.31,219.1,219.3,43.0
2025-10-07 10:30:00,219.3,219.49,219.22,219.22,195.0
2025-10-07 10:35:00,219.42,220.39,219.4,220.39,3557.0
2025-10-07 10:40:00,220.34,220.56,220.07,220.54,973.0
2025-10-07 10:45:00,220.68,220.87,220.5,220.5,901.0
2025-10-07 10:50:00,220.5,220.52,220.5,220.5,345.0
2025-10-07 10:55:00,220.5,220.56,220.42,220.48,727.0
2025-10-07 11:00:00,220.49,220.91,220.47,220.77,1632.0
2025-10-07 11:05:00,220.58,220.8,219.65,219.98,3366.0
2025-10-07 11:10:00,219.98,220.62,219.6,220.62,1502.0
2025-10-07 11:15:00,220.62,220.79,220.23,220.73,1926.0
2025-10-07 11:20:00,220.73,220.75,220.57,220.75,763.0
2025-10-07 11:25:00,220.72,220.76,220.6,220.74,1744.0
2025-10-07 11:30:00,220.74,220.75,220.65,220.65,992.0
2025-10-07 11:35:00,220.69,220.75,220.65,220.75,599.0
2025-10-07 11:40:00,220.75,220.8,220.73,220.8,397.0
2025-10-07 11:45:00,220.76,220.8,220.65,220.74,894.0
2025-10-07 11:50:00,220.73,220.75,220.59,220.69,3412.0
2025-10-07 11:55:00,220.72,220.74,220.62,220.74,187.0
2025-10-07 12:00:00,220.67,220.85,220.67,220.82,678.0
2025-10-07 12:05:00,219.6,221.0,218.0,220.79,17241.0
2025-10-07 12:10:00,220.74,220.8,220.6,220.7,3665.0
2025-10-07 12:15:00,220.67,220.79,220.6,220.79,2501.0
2025-10-07 12:20:00,220.78,221.0,220.61,220.94,5218.0
2025-10-07 12:25:00,220.79,220.9499,215.66,220.9,956.0
2025-10-07 12:30:00,220.86,221.212,220.83,221.2,3665.0
2025-10-07 12:35:00,221.1,221.5,220.6,220.6,1296.0
2025-10-07 12:40:00,221.0,221.25,220.67,221.12,767.0
2025-10-07 12:45:00,221.0,221.79,221.0,221.79,2890.0
2025-10-07 12:50:00,221.62,221.62,221.35,221.45,3446.0
2025-10-07 12:55:00,221.4937,221.5,221.35,221.4,2185.0
2025-10-07 13:00:00,221.5,221.5,221.33,221.36,2329.0
2025-10-07 13:05:00,221.37,221.49,221.1,221.1,2228.0
2025-10-07 13:10:00,221.33,221.34,221.0,221.2,4715.0
2025-10-07 13:15:00,221.13,221.2,220.65,220.65,3375.0
2025-10-07 13:20:00,220.8,220.99,220.58,220.78,1045.0
2025-10-07 13:25:00,220.8,221.06,220.6,220.8,2345.0
2025-10-07 13:30:00,220.6,220.9503,220.07,220.07,4055.0
2025-10-07 13:35:00,220.06,222.84,219.8,221.84,440493.0
2025-10-07 13:40:00,221.824,222.6,221.0,221.6691,251174.0
2025-10-07 13:45:00,221.6484,222.69,221.0,221.9888,184533.0
2025-10-07 13:50:00,221.9,223.37,221.73,223.2889,271830.0
2025-10-07 13:55:00,223.26,223.97,223.0119,223.72,213647.0
2025-10-07 14:00:00,223.6979,223.82,223.0095,223.195,159070.0
2025-10-07 14:05:00,223.17,223.5226,222.0,222.3999,223004.0
2025-10-07 14:10:00,222.33,222.8962,221.875,222.2288,112282.0
